# TOPAS Version: 4.0
# Parameter File: proton.txt
# Results for scorer: EnergyDeposit
# Scored in component: ParallelWorldBox
# X in 60 bins of 3.09352e-05 cm
# Y in 60 bins of 3.09352e-05 cm
# Z in 60 bins of 3.09352e-05 cm
# EnergyDeposit ( MeV ) : Sum   
47, 4, 46, 0
47, 4, 47, 0
47, 4, 48, 0
47, 4, 49, 0
47, 4, 50, 0
47, 4, 51, 0
47, 4, 52, 0
47, 4, 53, 0
47, 4, 54, 0
47, 4, 55, 0
47, 4, 56, 0
47, 4, 57, 0
47, 4, 58, 0
47, 4, 59, 0
47, 5, 0, 0
47, 5, 1, 0
47, 5, 2, 0
47, 5, 3, 0
47, 5, 4, 0
47, 5, 5, 0
47, 5, 6, 0
47, 5, 7, 0
47, 5, 8, 0
47, 5, 9, 0
47, 5, 10, 0
47, 5, 11, 0
47, 5, 12, 0
47, 5, 13, 0
47, 5, 14, 0
47, 5, 15, 0
47, 5, 16, 0
47, 5, 17, 0
47, 5, 18, 0
47, 5, 19, 0
47, 5, 20, 0
47, 5, 21, 0
47, 5, 22, 0
47, 5, 23, 0
47, 5, 24, 0
47, 5, 25, 0
47, 5, 26, 0
47, 5, 27, 0
47, 5, 28, 0
47, 5, 29, 0
47, 5, 30, 0
47, 5, 31, 0
47, 5, 32, 0
47, 5, 33, 0
47, 5, 34, 0
47, 5, 35, 0
47, 5, 36, 0
47, 5, 37, 0
47, 5, 38, 0
47, 5, 39, 0
47, 5, 40, 0
47, 5, 41, 0
47, 5, 42, 0
47, 5, 43, 0
47, 5, 44, 0
47, 5, 45, 0
47, 5, 46, 0
47, 5, 47, 0
47, 5, 48, 0
47, 5, 49, 0
47, 5, 50, 0
47, 5, 51, 0
47, 5, 52, 0
47, 5, 53, 0
47, 5, 54, 0
47, 5, 55, 0
47, 5, 56, 0
47, 5, 57, 0
47, 5, 58, 0
47, 5, 59, 0
47, 6, 0, 0
47, 6, 1, 0
47, 6, 2, 0
47, 6, 3, 0
47, 6, 4, 0
47, 6, 5, 0
47, 6, 6, 0
47, 6, 7, 0
47, 6, 8, 0
47, 6, 9, 0
47, 6, 10, 0
47, 6, 11, 0
47, 6, 12, 0
47, 6, 13, 0
47, 6, 14, 0
47, 6, 15, 0
47, 6, 16, 0
47, 6, 17, 0
47, 6, 18, 0
47, 6, 19, 0
47, 6, 20, 0
47, 6, 21, 0
47, 6, 22, 0
47, 6, 23, 0
47, 6, 24, 0
47, 6, 25, 0
47, 6, 26, 0
47, 6, 27, 0
47, 6, 28, 0
47, 6, 29, 0
47, 6, 30, 0
47, 6, 31, 0
47, 6, 32, 0
47, 6, 33, 0
47, 6, 34, 0
47, 6, 35, 0
47, 6, 36, 0
47, 6, 37, 0
47, 6, 38, 0
47, 6, 39, 0
47, 6, 40, 0
47, 6, 41, 0
47, 6, 42, 0
47, 6, 43, 0
47, 6, 44, 0
47, 6, 45, 0
47, 6, 46, 0
47, 6, 47, 0
47, 6, 48, 0
47, 6, 49, 0
47, 6, 50, 0
47, 6, 51, 0
47, 6, 52, 0
47, 6, 53, 0
47, 6, 54, 0
47, 6, 55, 0
47, 6, 56, 0
47, 6, 57, 0
47, 6, 58, 0
47, 6, 59, 0
47, 7, 0, 0
47, 7, 1, 0
47, 7, 2, 0
47, 7, 3, 0
47, 7, 4, 0
47, 7, 5, 0
47, 7, 6, 0
47, 7, 7, 0
47, 7, 8, 0
47, 7, 9, 0
47, 7, 10, 0
47, 7, 11, 0
47, 7, 12, 0
47, 7, 13, 0
47, 7, 14, 0
47, 7, 15, 0
47, 7, 16, 0
47, 7, 17, 0
47, 7, 18, 0
47, 7, 19, 0
47, 7, 20, 0
47, 7, 21, 0
47, 7, 22, 0
47, 7, 23, 0
47, 7, 24, 0
47, 7, 25, 0
47, 7, 26, 0
47, 7, 27, 0
47, 7, 28, 0
47, 7, 29, 0
47, 7, 30, 0
47, 7, 31, 0
47, 7, 32, 0
47, 7, 33, 0
47, 7, 34, 0
47, 7, 35, 0
47, 7, 36, 0
47, 7, 37, 0
47, 7, 38, 0
47, 7, 39, 0
47, 7, 40, 0
47, 7, 41, 0
47, 7, 42, 0
47, 7, 43, 0
47, 7, 44, 0
47, 7, 45, 0
47, 7, 46, 0
47, 7, 47, 0
47, 7, 48, 0
47, 7, 49, 0
47, 7, 50, 0
47, 7, 51, 0
47, 7, 52, 0
47, 7, 53, 0
47, 7, 54, 0
47, 7, 55, 0
47, 7, 56, 0
47, 7, 57, 0
47, 7, 58, 0
47, 7, 59, 0
47, 8, 0, 0
47, 8, 1, 0
47, 8, 2, 0
47, 8, 3, 0
47, 8, 4, 0
47, 8, 5, 0
47, 8, 6, 0
47, 8, 7, 0
47, 8, 8, 0
47, 8, 9, 0
47, 8, 10, 0
47, 8, 11, 0
47, 8, 12, 0
47, 8, 13, 0
47, 8, 14, 0
47, 8, 15, 0
47, 8, 16, 0
47, 8, 17, 0
47, 8, 18, 0
47, 8, 19, 0
47, 8, 20, 0
47, 8, 21, 0
47, 8, 22, 0
47, 8, 23, 0
47, 8, 24, 0
47, 8, 25, 0
47, 8, 26, 0
47, 8, 27, 0
47, 8, 28, 0
47, 8, 29, 0
47, 8, 30, 0
47, 8, 31, 0
47, 8, 32, 0
47, 8, 33, 0
47, 8, 34, 0
47, 8, 35, 0
47, 8, 36, 0
47, 8, 37, 0
47, 8, 38, 0
47, 8, 39, 0
47, 8, 40, 0
47, 8, 41, 0
47, 8, 42, 0
47, 8, 43, 0
47, 8, 44, 0
47, 8, 45, 0
47, 8, 46, 0
47, 8, 47, 0
47, 8, 48, 0
47, 8, 49, 0
47, 8, 50, 0
47, 8, 51, 0
47, 8, 52, 0
47, 8, 53, 0
47, 8, 54, 0
47, 8, 55, 0
47, 8, 56, 0
47, 8, 57, 0
47, 8, 58, 0
47, 8, 59, 0
47, 9, 0, 0
47, 9, 1, 0
47, 9, 2, 0
47, 9, 3, 0
47, 9, 4, 0
47, 9, 5, 0
47, 9, 6, 0
47, 9, 7, 0
47, 9, 8, 0
47, 9, 9, 0
47, 9, 10, 0
47, 9, 11, 0
47, 9, 12, 0
47, 9, 13, 0
47, 9, 14, 0
47, 9, 15, 0
47, 9, 16, 0
47, 9, 17, 0
47, 9, 18, 0
47, 9, 19, 0
47, 9, 20, 0
47, 9, 21, 0
47, 9, 22, 0
47, 9, 23, 0
47, 9, 24, 0
47, 9, 25, 0
47, 9, 26, 0
47, 9, 27, 0
47, 9, 28, 0
47, 9, 29, 0
47, 9, 30, 0
47, 9, 31, 0
47, 9, 32, 0
47, 9, 33, 0
47, 9, 34, 0
47, 9, 35, 0
47, 9, 36, 0
47, 9, 37, 0
47, 9, 38, 0
47, 9, 39, 0
47, 9, 40, 0
47, 9, 41, 0
47, 9, 42, 0
47, 9, 43, 0
47, 9, 44, 0
47, 9, 45, 0
47, 9, 46, 0
47, 9, 47, 0
47, 9, 48, 0
47, 9, 49, 0
47, 9, 50, 0
47, 9, 51, 0
47, 9, 52, 0
47, 9, 53, 0
47, 9, 54, 0
47, 9, 55, 0
47, 9, 56, 0
47, 9, 57, 0
47, 9, 58, 0
47, 9, 59, 0
47, 10, 0, 0
47, 10, 1, 0
47, 10, 2, 0
47, 10, 3, 0
47, 10, 4, 0
47, 10, 5, 0
47, 10, 6, 0
47, 10, 7, 0
47, 10, 8, 0
47, 10, 9, 0
47, 10, 10, 0
47, 10, 11, 0
47, 10, 12, 0
47, 10, 13, 0
47, 10, 14, 0
47, 10, 15, 0
47, 10, 16, 0
47, 10, 17, 0
47, 10, 18, 0
47, 10, 19, 0
47, 10, 20, 0
47, 10, 21, 0
47, 10, 22, 0
47, 10, 23, 0
47, 10, 24, 0
47, 10, 25, 0
47, 10, 26, 0
47, 10, 27, 0
47, 10, 28, 0
47, 10, 29, 0
47, 10, 30, 0
47, 10, 31, 0
47, 10, 32, 0
47, 10, 33, 0
47, 10, 34, 0
47, 10, 35, 0
47, 10, 36, 0
47, 10, 37, 0
47, 10, 38, 0
47, 10, 39, 0
47, 10, 40, 0
47, 10, 41, 0
47, 10, 42, 0
47, 10, 43, 0
47, 10, 44, 0
47, 10, 45, 0
47, 10, 46, 0
47, 10, 47, 0
47, 10, 48, 0
47, 10, 49, 0
47, 10, 50, 0
47, 10, 51, 0
47, 10, 52, 0
47, 10, 53, 0
47, 10, 54, 0
47, 10, 55, 0
47, 10, 56, 0
47, 10, 57, 0
47, 10, 58, 0
47, 10, 59, 0
47, 11, 0, 0
47, 11, 1, 0
47, 11, 2, 0
47, 11, 3, 0
47, 11, 4, 0
47, 11, 5, 0
47, 11, 6, 0
47, 11, 7, 0
47, 11, 8, 0
47, 11, 9, 0
47, 11, 10, 0
47, 11, 11, 0
47, 11, 12, 0
47, 11, 13, 0
47, 11, 14, 0
47, 11, 15, 0
47, 11, 16, 0
47, 11, 17, 0
47, 11, 18, 0
47, 11, 19, 0
47, 11, 20, 0
47, 11, 21, 0
47, 11, 22, 0
47, 11, 23, 0
47, 11, 24, 0
47, 11, 25, 0
47, 11, 26, 0
47, 11, 27, 0
47, 11, 28, 0
47, 11, 29, 0
47, 11, 30, 0
47, 11, 31, 0
47, 11, 32, 0
47, 11, 33, 0
47, 11, 34, 0
47, 11, 35, 0
47, 11, 36, 0
47, 11, 37, 0
47, 11, 38, 0
47, 11, 39, 0
47, 11, 40, 0
47, 11, 41, 0
47, 11, 42, 0
47, 11, 43, 0
47, 11, 44, 0
47, 11, 45, 0
47, 11, 46, 0
47, 11, 47, 0
47, 11, 48, 0
47, 11, 49, 0
47, 11, 50, 0
47, 11, 51, 0
47, 11, 52, 0
47, 11, 53, 0
47, 11, 54, 0
47, 11, 55, 0
47, 11, 56, 0
47, 11, 57, 0
47, 11, 58, 0
47, 11, 59, 0
47, 12, 0, 0
47, 12, 1, 0
47, 12, 2, 0
47, 12, 3, 0
47, 12, 4, 0
47, 12, 5, 0
47, 12, 6, 0
47, 12, 7, 0
47, 12, 8, 0
47, 12, 9, 0
47, 12, 10, 0
47, 12, 11, 0
47, 12, 12, 0
47, 12, 13, 0
47, 12, 14, 0
47, 12, 15, 0
47, 12, 16, 0
47, 12, 17, 0
47, 12, 18, 0
47, 12, 19, 0
47, 12, 20, 0
47, 12, 21, 0
47, 12, 22, 0
47, 12, 23, 0
47, 12, 24, 0
47, 12, 25, 0
47, 12, 26, 0
47, 12, 27, 0
47, 12, 28, 0
47, 12, 29, 0
47, 12, 30, 0
47, 12, 31, 0
47, 12, 32, 0
47, 12, 33, 0
47, 12, 34, 0
47, 12, 35, 0
47, 12, 36, 0
47, 12, 37, 0
47, 12, 38, 0
47, 12, 39, 0
47, 12, 40, 0
47, 12, 41, 0
47, 12, 42, 0
47, 12, 43, 0
47, 12, 44, 0
47, 12, 45, 0
47, 12, 46, 0
47, 12, 47, 0
47, 12, 48, 0
47, 12, 49, 0
47, 12, 50, 0
47, 12, 51, 0
47, 12, 52, 0
47, 12, 53, 0
47, 12, 54, 0
47, 12, 55, 0
47, 12, 56, 0
47, 12, 57, 0
47, 12, 58, 0
47, 12, 59, 0
47, 13, 0, 0
47, 13, 1, 0
47, 13, 2, 0
47, 13, 3, 0
47, 13, 4, 0
47, 13, 5, 0
47, 13, 6, 0
47, 13, 7, 0
47, 13, 8, 0
47, 13, 9, 0
47, 13, 10, 0
47, 13, 11, 0
47, 13, 12, 0
47, 13, 13, 0
47, 13, 14, 0
47, 13, 15, 0
47, 13, 16, 0
47, 13, 17, 0
47, 13, 18, 0
47, 13, 19, 0
47, 13, 20, 0
47, 13, 21, 0
47, 13, 22, 0
47, 13, 23, 0
47, 13, 24, 0
47, 13, 25, 0
47, 13, 26, 0
47, 13, 27, 0
47, 13, 28, 0
47, 13, 29, 0
47, 13, 30, 0
47, 13, 31, 0
47, 13, 32, 0
47, 13, 33, 0
47, 13, 34, 0
47, 13, 35, 0
47, 13, 36, 0
47, 13, 37, 0
47, 13, 38, 0
47, 13, 39, 0
47, 13, 40, 0
47, 13, 41, 0
47, 13, 42, 0
47, 13, 43, 0
47, 13, 44, 0
47, 13, 45, 0
47, 13, 46, 0
47, 13, 47, 0
47, 13, 48, 0
47, 13, 49, 0
47, 13, 50, 0
47, 13, 51, 0
47, 13, 52, 0
47, 13, 53, 0
47, 13, 54, 0
47, 13, 55, 0
47, 13, 56, 0
47, 13, 57, 0
47, 13, 58, 0
47, 13, 59, 0
47, 14, 0, 0
47, 14, 1, 0
47, 14, 2, 0
47, 14, 3, 0
47, 14, 4, 0
47, 14, 5, 0
47, 14, 6, 0
47, 14, 7, 0
47, 14, 8, 0
47, 14, 9, 0
47, 14, 10, 0
47, 14, 11, 0
47, 14, 12, 0
47, 14, 13, 0
47, 14, 14, 0
47, 14, 15, 0
47, 14, 16, 0
47, 14, 17, 0
47, 14, 18, 0
47, 14, 19, 0
47, 14, 20, 0
47, 14, 21, 0
47, 14, 22, 0
47, 14, 23, 0
47, 14, 24, 0
47, 14, 25, 0
47, 14, 26, 0
47, 14, 27, 0
47, 14, 28, 0
47, 14, 29, 0
47, 14, 30, 0
47, 14, 31, 0
47, 14, 32, 0
47, 14, 33, 0
47, 14, 34, 0
47, 14, 35, 0
47, 14, 36, 0
47, 14, 37, 0
47, 14, 38, 0
47, 14, 39, 0
47, 14, 40, 0
47, 14, 41, 0
47, 14, 42, 0
47, 14, 43, 0
47, 14, 44, 0
47, 14, 45, 0
47, 14, 46, 0
47, 14, 47, 0
47, 14, 48, 0
47, 14, 49, 0
47, 14, 50, 0
47, 14, 51, 0
47, 14, 52, 0
47, 14, 53, 0
47, 14, 54, 0
47, 14, 55, 0
47, 14, 56, 0
47, 14, 57, 0
47, 14, 58, 0
47, 14, 59, 0
47, 15, 0, 0
47, 15, 1, 0
47, 15, 2, 0
47, 15, 3, 0
47, 15, 4, 0
47, 15, 5, 0
47, 15, 6, 0
47, 15, 7, 0
47, 15, 8, 0
47, 15, 9, 0
47, 15, 10, 0
47, 15, 11, 0
47, 15, 12, 0
47, 15, 13, 0
47, 15, 14, 0
47, 15, 15, 0
47, 15, 16, 0
47, 15, 17, 0
47, 15, 18, 0
47, 15, 19, 0
47, 15, 20, 0
47, 15, 21, 0
47, 15, 22, 0
47, 15, 23, 0
47, 15, 24, 0
47, 15, 25, 0
47, 15, 26, 0
47, 15, 27, 0
47, 15, 28, 0
47, 15, 29, 0
47, 15, 30, 0
47, 15, 31, 0
47, 15, 32, 0
47, 15, 33, 0
47, 15, 34, 0
47, 15, 35, 0
47, 15, 36, 0
47, 15, 37, 0
47, 15, 38, 0
47, 15, 39, 0
47, 15, 40, 0
47, 15, 41, 0
47, 15, 42, 0
47, 15, 43, 0
47, 15, 44, 0
47, 15, 45, 0
47, 15, 46, 0
47, 15, 47, 0
47, 15, 48, 0
47, 15, 49, 0
47, 15, 50, 0
47, 15, 51, 0
47, 15, 52, 0
47, 15, 53, 0
47, 15, 54, 0
47, 15, 55, 0
47, 15, 56, 0
47, 15, 57, 0
47, 15, 58, 0
47, 15, 59, 0
47, 16, 0, 0
47, 16, 1, 0
47, 16, 2, 0
47, 16, 3, 0
47, 16, 4, 0
47, 16, 5, 0
47, 16, 6, 0
47, 16, 7, 0
47, 16, 8, 0
47, 16, 9, 0
47, 16, 10, 0
47, 16, 11, 0
47, 16, 12, 0
47, 16, 13, 0
47, 16, 14, 0
47, 16, 15, 0
47, 16, 16, 0
47, 16, 17, 0
47, 16, 18, 0
47, 16, 19, 0
47, 16, 20, 0
47, 16, 21, 0
47, 16, 22, 0
47, 16, 23, 0
47, 16, 24, 0
47, 16, 25, 0
47, 16, 26, 0
47, 16, 27, 0
47, 16, 28, 0
47, 16, 29, 0
47, 16, 30, 0
47, 16, 31, 0
47, 16, 32, 0
47, 16, 33, 0
47, 16, 34, 0
47, 16, 35, 0
47, 16, 36, 0
47, 16, 37, 0
47, 16, 38, 0
47, 16, 39, 0
47, 16, 40, 0
47, 16, 41, 0
47, 16, 42, 0
47, 16, 43, 0
47, 16, 44, 0
47, 16, 45, 0
47, 16, 46, 0
47, 16, 47, 0
47, 16, 48, 0
47, 16, 49, 0
47, 16, 50, 0
47, 16, 51, 0
47, 16, 52, 0
47, 16, 53, 0
47, 16, 54, 0
47, 16, 55, 0
47, 16, 56, 0
47, 16, 57, 0
47, 16, 58, 0
47, 16, 59, 0
47, 17, 0, 0
47, 17, 1, 0
47, 17, 2, 0
47, 17, 3, 0
47, 17, 4, 0
47, 17, 5, 0
47, 17, 6, 0
47, 17, 7, 0
47, 17, 8, 0
47, 17, 9, 0
47, 17, 10, 0
47, 17, 11, 0
47, 17, 12, 0
47, 17, 13, 0
47, 17, 14, 0
47, 17, 15, 0
47, 17, 16, 0
47, 17, 17, 0
47, 17, 18, 0
47, 17, 19, 0
47, 17, 20, 0
47, 17, 21, 0
47, 17, 22, 0
47, 17, 23, 0
47, 17, 24, 0
47, 17, 25, 0
47, 17, 26, 0
47, 17, 27, 0
47, 17, 28, 0
47, 17, 29, 0
47, 17, 30, 0
47, 17, 31, 0
47, 17, 32, 0
47, 17, 33, 0
47, 17, 34, 0
47, 17, 35, 0
47, 17, 36, 0
47, 17, 37, 0
47, 17, 38, 0
47, 17, 39, 0
47, 17, 40, 0
47, 17, 41, 0
47, 17, 42, 0
47, 17, 43, 0
47, 17, 44, 0
47, 17, 45, 0
47, 17, 46, 0
47, 17, 47, 0
47, 17, 48, 0
47, 17, 49, 0
47, 17, 50, 0
47, 17, 51, 0
47, 17, 52, 0
47, 17, 53, 0
47, 17, 54, 0
47, 17, 55, 0
47, 17, 56, 0
47, 17, 57, 0
47, 17, 58, 0
47, 17, 59, 0
47, 18, 0, 0
47, 18, 1, 0
47, 18, 2, 0
47, 18, 3, 0
47, 18, 4, 0
47, 18, 5, 0
47, 18, 6, 0
47, 18, 7, 0
47, 18, 8, 0
47, 18, 9, 0
47, 18, 10, 0
47, 18, 11, 0
47, 18, 12, 0
47, 18, 13, 0
47, 18, 14, 0
47, 18, 15, 0
47, 18, 16, 0
47, 18, 17, 0.0004352322721388191
47, 18, 18, 0.00060859794029966
47, 18, 19, 0
47, 18, 20, 0
47, 18, 21, 0
47, 18, 22, 0
47, 18, 23, 0
47, 18, 24, 0
47, 18, 25, 0
47, 18, 26, 0
47, 18, 27, 0
47, 18, 28, 0
47, 18, 29, 0
47, 18, 30, 0
47, 18, 31, 0
47, 18, 32, 0
47, 18, 33, 0
47, 18, 34, 0
47, 18, 35, 0
47, 18, 36, 0
47, 18, 37, 0
47, 18, 38, 0
47, 18, 39, 0
47, 18, 40, 0
47, 18, 41, 0
47, 18, 42, 0
47, 18, 43, 0
47, 18, 44, 0
47, 18, 45, 0
47, 18, 46, 0
47, 18, 47, 0
47, 18, 48, 0
47, 18, 49, 0
47, 18, 50, 0
47, 18, 51, 0
47, 18, 52, 0
47, 18, 53, 0
47, 18, 54, 0
47, 18, 55, 0
47, 18, 56, 0
47, 18, 57, 0
47, 18, 58, 0
47, 18, 59, 0
47, 19, 0, 0
47, 19, 1, 0
47, 19, 2, 0
47, 19, 3, 0
47, 19, 4, 0
47, 19, 5, 0
47, 19, 6, 0
47, 19, 7, 0
47, 19, 8, 0
47, 19, 9, 0
47, 19, 10, 0
47, 19, 11, 0
47, 19, 12, 0
47, 19, 13, 0
47, 19, 14, 0
47, 19, 15, 0
47, 19, 16, 0
47, 19, 17, 0
47, 19, 18, 0
47, 19, 19, 0
47, 19, 20, 0
47, 19, 21, 0
47, 19, 22, 0
47, 19, 23, 0
47, 19, 24, 0
47, 19, 25, 0
47, 19, 26, 0
47, 19, 27, 0
47, 19, 28, 0
47, 19, 29, 0
47, 19, 30, 0
47, 19, 31, 0
47, 19, 32, 0
47, 19, 33, 0
47, 19, 34, 0
47, 19, 35, 0
47, 19, 36, 0
47, 19, 37, 0
47, 19, 38, 0
47, 19, 39, 0
47, 19, 40, 0
47, 19, 41, 0
47, 19, 42, 0
47, 19, 43, 0
47, 19, 44, 0
47, 19, 45, 0
47, 19, 46, 0
47, 19, 47, 0
47, 19, 48, 0
47, 19, 49, 0
47, 19, 50, 0
47, 19, 51, 0
47, 19, 52, 0
47, 19, 53, 0
47, 19, 54, 0
47, 19, 55, 0
47, 19, 56, 0
47, 19, 57, 0
47, 19, 58, 0
47, 19, 59, 0
47, 20, 0, 0
47, 20, 1, 0
47, 20, 2, 0
47, 20, 3, 0
47, 20, 4, 0
47, 20, 5, 0
47, 20, 6, 0
47, 20, 7, 0
47, 20, 8, 0
47, 20, 9, 0
47, 20, 10, 0
47, 20, 11, 0
47, 20, 12, 0
47, 20, 13, 0
47, 20, 14, 0
47, 20, 15, 0
47, 20, 16, 0
47, 20, 17, 0
47, 20, 18, 0
47, 20, 19, 0
47, 20, 20, 0
47, 20, 21, 0
47, 20, 22, 0
47, 20, 23, 0
47, 20, 24, 0
47, 20, 25, 0
47, 20, 26, 0
47, 20, 27, 0
47, 20, 28, 0
47, 20, 29, 0
47, 20, 30, 0
47, 20, 31, 0
47, 20, 32, 0
47, 20, 33, 0
47, 20, 34, 0
47, 20, 35, 0
47, 20, 36, 0
47, 20, 37, 0
47, 20, 38, 0
47, 20, 39, 0
47, 20, 40, 0
47, 20, 41, 0
47, 20, 42, 0
47, 20, 43, 0
47, 20, 44, 0
47, 20, 45, 0
47, 20, 46, 0
47, 20, 47, 0
47, 20, 48, 0
47, 20, 49, 0
47, 20, 50, 0
47, 20, 51, 0
47, 20, 52, 0
47, 20, 53, 0
47, 20, 54, 0
47, 20, 55, 0
47, 20, 56, 0
47, 20, 57, 0
47, 20, 58, 0
47, 20, 59, 0
47, 21, 0, 0
47, 21, 1, 0
47, 21, 2, 0
47, 21, 3, 0
47, 21, 4, 0
47, 21, 5, 0
47, 21, 6, 0
47, 21, 7, 0
47, 21, 8, 0
47, 21, 9, 0
47, 21, 10, 0
47, 21, 11, 0
47, 21, 12, 0
47, 21, 13, 0
47, 21, 14, 0
47, 21, 15, 0
47, 21, 16, 0
47, 21, 17, 0
47, 21, 18, 0
47, 21, 19, 0
47, 21, 20, 0
47, 21, 21, 0
47, 21, 22, 0
47, 21, 23, 0
47, 21, 24, 0
47, 21, 25, 0
47, 21, 26, 0
47, 21, 27, 0
47, 21, 28, 0
47, 21, 29, 0
47, 21, 30, 0
47, 21, 31, 0
47, 21, 32, 0
47, 21, 33, 0
47, 21, 34, 0
47, 21, 35, 0
47, 21, 36, 0
47, 21, 37, 0
47, 21, 38, 0
47, 21, 39, 0
47, 21, 40, 0
47, 21, 41, 0
47, 21, 42, 0
47, 21, 43, 0
47, 21, 44, 0
47, 21, 45, 0
47, 21, 46, 0
47, 21, 47, 0
47, 21, 48, 0
47, 21, 49, 0
47, 21, 50, 0
47, 21, 51, 0
47, 21, 52, 0
47, 21, 53, 0
47, 21, 54, 0
47, 21, 55, 0
47, 21, 56, 0
47, 21, 57, 0
47, 21, 58, 0
47, 21, 59, 0
47, 22, 0, 0
47, 22, 1, 0
47, 22, 2, 0
47, 22, 3, 0
47, 22, 4, 0
47, 22, 5, 0
47, 22, 6, 0
47, 22, 7, 0
47, 22, 8, 0
47, 22, 9, 0
47, 22, 10, 0
47, 22, 11, 0
47, 22, 12, 0
47, 22, 13, 0
47, 22, 14, 0
47, 22, 15, 0
47, 22, 16, 0
47, 22, 17, 0
47, 22, 18, 0
47, 22, 19, 0
47, 22, 20, 0
47, 22, 21, 0
47, 22, 22, 0
47, 22, 23, 0
47, 22, 24, 0
47, 22, 25, 0
47, 22, 26, 0
47, 22, 27, 0
47, 22, 28, 0
47, 22, 29, 0
47, 22, 30, 0
47, 22, 31, 0
47, 22, 32, 0
47, 22, 33, 0
47, 22, 34, 0
47, 22, 35, 0
47, 22, 36, 0
47, 22, 37, 0
47, 22, 38, 0
47, 22, 39, 0
47, 22, 40, 0
47, 22, 41, 0
47, 22, 42, 0
47, 22, 43, 0
47, 22, 44, 0
47, 22, 45, 0
47, 22, 46, 0
47, 22, 47, 0
47, 22, 48, 0
47, 22, 49, 0
47, 22, 50, 0
47, 22, 51, 0
47, 22, 52, 0
47, 22, 53, 0
47, 22, 54, 0
47, 22, 55, 0
47, 22, 56, 0
47, 22, 57, 0
47, 22, 58, 0
47, 22, 59, 0.000301913998555392
47, 23, 0, 0
47, 23, 1, 0
47, 23, 2, 0
47, 23, 3, 0
47, 23, 4, 0
47, 23, 5, 0
47, 23, 6, 0
47, 23, 7, 0
47, 23, 8, 0
47, 23, 9, 0
47, 23, 10, 0
47, 23, 11, 0
47, 23, 12, 0
47, 23, 13, 0
47, 23, 14, 0
47, 23, 15, 0
47, 23, 16, 0
47, 23, 17, 0
47, 23, 18, 0
47, 23, 19, 0
47, 23, 20, 0
47, 23, 21, 0
47, 23, 22, 0
47, 23, 23, 0
47, 23, 24, 0
47, 23, 25, 0
47, 23, 26, 0
47, 23, 27, 0
47, 23, 28, 0
47, 23, 29, 0
47, 23, 30, 0
47, 23, 31, 0
47, 23, 32, 0
47, 23, 33, 0
47, 23, 34, 0
47, 23, 35, 0
47, 23, 36, 0
47, 23, 37, 0
47, 23, 38, 0
47, 23, 39, 0
47, 23, 40, 0
47, 23, 41, 0
47, 23, 42, 0
47, 23, 43, 0
47, 23, 44, 0
47, 23, 45, 0
47, 23, 46, 0
47, 23, 47, 0
47, 23, 48, 0
47, 23, 49, 0
47, 23, 50, 0
47, 23, 51, 0
47, 23, 52, 0
47, 23, 53, 0
47, 23, 54, 0
47, 23, 55, 0
47, 23, 56, 0
47, 23, 57, 0
47, 23, 58, 0
47, 23, 59, 0
47, 24, 0, 0
47, 24, 1, 0
47, 24, 2, 0
47, 24, 3, 0
47, 24, 4, 0
47, 24, 5, 0
47, 24, 6, 0
47, 24, 7, 0
47, 24, 8, 0
47, 24, 9, 0
47, 24, 10, 0
47, 24, 11, 0
47, 24, 12, 0
47, 24, 13, 0
47, 24, 14, 0
47, 24, 15, 0
47, 24, 16, 0
47, 24, 17, 0
47, 24, 18, 0
47, 24, 19, 0
47, 24, 20, 0
47, 24, 21, 0
47, 24, 22, 0.001739907078444958
47, 24, 23, 0
47, 24, 24, 0
47, 24, 25, 0
47, 24, 26, 0
47, 24, 27, 0
47, 24, 28, 0
47, 24, 29, 0
47, 24, 30, 0
47, 24, 31, 0
47, 24, 32, 0
47, 24, 33, 0
47, 24, 34, 0
47, 24, 35, 0
47, 24, 36, 0
47, 24, 37, 0
47, 24, 38, 0
47, 24, 39, 0
47, 24, 40, 0
47, 24, 41, 0
47, 24, 42, 0
47, 24, 43, 0
47, 24, 44, 0
47, 24, 45, 0
47, 24, 46, 0
47, 24, 47, 0
47, 24, 48, 0
47, 24, 49, 0
47, 24, 50, 0
47, 24, 51, 0
47, 24, 52, 0
47, 24, 53, 0
47, 24, 54, 0.0003515050048008561
47, 24, 55, 5.115554449730553e-05
47, 24, 56, 0
47, 24, 57, 0
47, 24, 58, 0
47, 24, 59, 0
47, 25, 0, 0
47, 25, 1, 0
47, 25, 2, 0
47, 25, 3, 0
47, 25, 4, 0
47, 25, 5, 0
47, 25, 6, 0
47, 25, 7, 0
47, 25, 8, 0
47, 25, 9, 0
47, 25, 10, 0
47, 25, 11, 0
47, 25, 12, 0
47, 25, 13, 0
47, 25, 14, 0
47, 25, 15, 0
47, 25, 16, 0
47, 25, 17, 0
47, 25, 18, 0
47, 25, 19, 0
47, 25, 20, 0
47, 25, 21, 0
47, 25, 22, 0.001435705577023327
47, 25, 23, 4.708064079750329e-05
47, 25, 24, 0
47, 25, 25, 0
47, 25, 26, 0
47, 25, 27, 0
47, 25, 28, 0
47, 25, 29, 0
47, 25, 30, 0
47, 25, 31, 0
47, 25, 32, 0
47, 25, 33, 0
47, 25, 34, 0
47, 25, 35, 0
47, 25, 36, 0
47, 25, 37, 0
47, 25, 38, 0
