# TOPAS Version: 4.0
# Parameter File: carbonion.txt
# Results for scorer: EnergyDeposit
# Scored in component: ParallelWorldBox
# X in 60 bins of 3.09352e-05 cm
# Y in 60 bins of 3.09352e-05 cm
# Z in 60 bins of 3.09352e-05 cm
# EnergyDeposit ( MeV ) : Sum   
45, 35, 51, 0.001156499842181802
45, 35, 52, 0.0001713012461550534
45, 35, 53, 0
45, 35, 54, 0
45, 35, 55, 0
45, 35, 56, 0
45, 35, 57, 0
45, 35, 58, 0
45, 35, 59, 0
45, 36, 0, 0
45, 36, 1, 0
45, 36, 2, 0
45, 36, 3, 0
45, 36, 4, 0
45, 36, 5, 0
45, 36, 6, 0
45, 36, 7, 0
45, 36, 8, 0
45, 36, 9, 0
45, 36, 10, 0
45, 36, 11, 0
45, 36, 12, 0
45, 36, 13, 0
45, 36, 14, 0
45, 36, 15, 0
45, 36, 16, 0
45, 36, 17, 0
45, 36, 18, 0
45, 36, 19, 0
45, 36, 20, 0
45, 36, 21, 0
45, 36, 22, 0
45, 36, 23, 0
45, 36, 24, 0
45, 36, 25, 0.0008243728661909699
45, 36, 26, 0
45, 36, 27, 0
45, 36, 28, 0
45, 36, 29, 0
45, 36, 30, 0
45, 36, 31, 0.0001199854887090623
45, 36, 32, 0
45, 36, 33, 0.0001207375826197676
45, 36, 34, 0.0003092738043051213
45, 36, 35, 4.018787876702845e-05
45, 36, 36, 0
45, 36, 37, 0
45, 36, 38, 0
45, 36, 39, 7.296700641745701e-05
45, 36, 40, 0.000419783522374928
45, 36, 41, 0
45, 36, 42, 0
45, 36, 43, 0
45, 36, 44, 0
45, 36, 45, 0
45, 36, 46, 0
45, 36, 47, 0
45, 36, 48, 0
45, 36, 49, 0
45, 36, 50, 0
45, 36, 51, 0
45, 36, 52, 0
45, 36, 53, 0.0001752274838509038
45, 36, 54, 2.731119820964523e-05
45, 36, 55, 0
45, 36, 56, 0
45, 36, 57, 0
45, 36, 58, 0
45, 36, 59, 0
45, 37, 0, 0
45, 37, 1, 0
45, 37, 2, 0
45, 37, 3, 0
45, 37, 4, 0
45, 37, 5, 0
45, 37, 6, 0
45, 37, 7, 0
45, 37, 8, 0
45, 37, 9, 0
45, 37, 10, 0
45, 37, 11, 0
45, 37, 12, 0
45, 37, 13, 0.001917260116897523
45, 37, 14, 0.0003140196204185486
45, 37, 15, 0
45, 37, 16, 0
45, 37, 17, 0
45, 37, 18, 0
45, 37, 19, 0
45, 37, 20, 0
45, 37, 21, 0
45, 37, 22, 0
45, 37, 23, 0
45, 37, 24, 0
45, 37, 25, 0.000459918926935643
45, 37, 26, 0
45, 37, 27, 0
45, 37, 28, 0
45, 37, 29, 0
45, 37, 30, 0
45, 37, 31, 0
45, 37, 32, 0.0001276659459108487
45, 37, 33, 0.000111714871309232
45, 37, 34, 0
45, 37, 35, 6.794583168812096e-05
45, 37, 36, 0
45, 37, 37, 0
45, 37, 38, 0
45, 37, 39, 0.0001301949814660475
45, 37, 40, 0.0002335092285647988
45, 37, 41, 0.003618915565311909
45, 37, 42, 0
45, 37, 43, 0
45, 37, 44, 0
45, 37, 45, 0
45, 37, 46, 3.454444231465459e-05
45, 37, 47, 0
45, 37, 48, 0
45, 37, 49, 0
45, 37, 50, 0
45, 37, 51, 0
45, 37, 52, 0
45, 37, 53, 0
45, 37, 54, 0
45, 37, 55, 0
45, 37, 56, 0
45, 37, 57, 0
45, 37, 58, 0
45, 37, 59, 7.600415119668469e-05
45, 38, 0, 0
45, 38, 1, 0
45, 38, 2, 0
45, 38, 3, 0
45, 38, 4, 0
45, 38, 5, 0
45, 38, 6, 0
45, 38, 7, 0
45, 38, 8, 0
45, 38, 9, 0
45, 38, 10, 0
45, 38, 11, 0.00081645417958498
45, 38, 12, 0.002391130663454533
45, 38, 13, 7.844299398129806e-05
45, 38, 14, 0
45, 38, 15, 0
45, 38, 16, 0
45, 38, 17, 0
45, 38, 18, 0
45, 38, 19, 0
45, 38, 20, 0
45, 38, 21, 0
45, 38, 22, 0
45, 38, 23, 0
45, 38, 24, 0
45, 38, 25, 9.196989412885159e-05
45, 38, 26, 8.473030175082386e-05
45, 38, 27, 0
45, 38, 28, 0
45, 38, 29, 0.0005804019165225327
45, 38, 30, 0.001618588226847351
45, 38, 31, 0
45, 38, 32, 0
45, 38, 33, 0
45, 38, 34, 0
45, 38, 35, 0
45, 38, 36, 0
45, 38, 37, 0
45, 38, 38, 0
45, 38, 39, 0
45, 38, 40, 0.000385428051231429
45, 38, 41, 0.001418167492374778
45, 38, 42, 0
45, 38, 43, 0.0001427491079084575
45, 38, 44, 4.071866715094075e-05
45, 38, 45, 0
45, 38, 46, 0.0002490639453753829
45, 38, 47, 0
45, 38, 48, 0
45, 38, 49, 0
45, 38, 50, 0
45, 38, 51, 0
45, 38, 52, 0
45, 38, 53, 0
45, 38, 54, 0
45, 38, 55, 0
45, 38, 56, 0
45, 38, 57, 0
45, 38, 58, 0
45, 38, 59, 0
45, 39, 0, 0
45, 39, 1, 0
45, 39, 2, 0
45, 39, 3, 0
45, 39, 4, 0
45, 39, 5, 0
45, 39, 6, 0
45, 39, 7, 0
45, 39, 8, 0
45, 39, 9, 0
45, 39, 10, 0
45, 39, 11, 0
45, 39, 12, 0
45, 39, 13, 0
45, 39, 14, 0
45, 39, 15, 0
45, 39, 16, 0
45, 39, 17, 0
45, 39, 18, 0
45, 39, 19, 0
45, 39, 20, 0
45, 39, 21, 0
45, 39, 22, 0
45, 39, 23, 0
45, 39, 24, 0
45, 39, 25, 0.0006955843418836594
45, 39, 26, 0
45, 39, 27, 0
45, 39, 28, 0
45, 39, 29, 0.001849027816206217
45, 39, 30, 0.001303877681493759
45, 39, 31, 0
45, 39, 32, 0
45, 39, 33, 0
45, 39, 34, 0
45, 39, 35, 0.0003003460878971964
45, 39, 36, 0
45, 39, 37, 0
45, 39, 38, 0
45, 39, 39, 0
45, 39, 40, 8.091145718935877e-05
45, 39, 41, 0.000105572835309431
45, 39, 42, 0
45, 39, 43, 0
45, 39, 44, 0
45, 39, 45, 0
45, 39, 46, 0.0003133151913061738
45, 39, 47, 0
45, 39, 48, 0
45, 39, 49, 0
45, 39, 50, 0
45, 39, 51, 0
45, 39, 52, 0
45, 39, 53, 0
45, 39, 54, 0
45, 39, 55, 0
45, 39, 56, 0
45, 39, 57, 0
45, 39, 58, 0
45, 39, 59, 0
45, 40, 0, 0
45, 40, 1, 0
45, 40, 2, 0
45, 40, 3, 0
45, 40, 4, 0
45, 40, 5, 0
45, 40, 6, 0
45, 40, 7, 0
45, 40, 8, 0
45, 40, 9, 0
45, 40, 10, 0
45, 40, 11, 0
45, 40, 12, 0
45, 40, 13, 0
45, 40, 14, 0
45, 40, 15, 0
45, 40, 16, 0
45, 40, 17, 0
45, 40, 18, 0
45, 40, 19, 0
45, 40, 20, 0
45, 40, 21, 0
45, 40, 22, 0
45, 40, 23, 0
45, 40, 24, 0
45, 40, 25, 0.0007417209562845528
45, 40, 26, 0
45, 40, 27, 0
45, 40, 28, 0
45, 40, 29, 0
45, 40, 30, 0
45, 40, 31, 0
45, 40, 32, 0
45, 40, 33, 0
45, 40, 34, 0
45, 40, 35, 0.0002190122904721648
45, 40, 36, 0.002595555735751987
45, 40, 37, 0
45, 40, 38, 0
45, 40, 39, 0
45, 40, 40, 0
45, 40, 41, 0
45, 40, 42, 0
45, 40, 43, 0
45, 40, 44, 0
45, 40, 45, 0
45, 40, 46, 9.118115121964365e-05
45, 40, 47, 0
45, 40, 48, 0
45, 40, 49, 0
45, 40, 50, 0
45, 40, 51, 0
45, 40, 52, 0
45, 40, 53, 0
45, 40, 54, 0
45, 40, 55, 0
45, 40, 56, 0
45, 40, 57, 0
45, 40, 58, 0
45, 40, 59, 0
45, 41, 0, 0
45, 41, 1, 0
45, 41, 2, 0
45, 41, 3, 0
45, 41, 4, 0
45, 41, 5, 0
45, 41, 6, 0
45, 41, 7, 0
45, 41, 8, 0
45, 41, 9, 0
45, 41, 10, 0
45, 41, 11, 0
45, 41, 12, 0
45, 41, 13, 0
45, 41, 14, 0
45, 41, 15, 0
45, 41, 16, 0
45, 41, 17, 0
45, 41, 18, 0
45, 41, 19, 0
45, 41, 20, 0
45, 41, 21, 0
45, 41, 22, 0
45, 41, 23, 0
45, 41, 24, 0
45, 41, 25, 0.0003869070496875793
45, 41, 26, 0
45, 41, 27, 0
45, 41, 28, 0
45, 41, 29, 0
45, 41, 30, 0
45, 41, 31, 0
45, 41, 32, 0.0001460541971027851
45, 41, 33, 0
45, 41, 34, 0
45, 41, 35, 0
45, 41, 36, 0.0002090491907438263
45, 41, 37, 0.0001559821976115927
45, 41, 38, 0
45, 41, 39, 0
45, 41, 40, 0
45, 41, 41, 0
45, 41, 42, 0
45, 41, 43, 0
45, 41, 44, 0
45, 41, 45, 0.0001047804253175855
45, 41, 46, 0
45, 41, 47, 0
45, 41, 48, 0
45, 41, 49, 0
45, 41, 50, 0
45, 41, 51, 0
45, 41, 52, 0
45, 41, 53, 0
45, 41, 54, 0
45, 41, 55, 0
45, 41, 56, 0
45, 41, 57, 0
45, 41, 58, 0
45, 41, 59, 0
45, 42, 0, 0
45, 42, 1, 0
45, 42, 2, 0
45, 42, 3, 0
45, 42, 4, 0
45, 42, 5, 0
45, 42, 6, 0
45, 42, 7, 0
45, 42, 8, 0
45, 42, 9, 0
45, 42, 10, 0
45, 42, 11, 0
45, 42, 12, 0
45, 42, 13, 0
45, 42, 14, 0
45, 42, 15, 0
45, 42, 16, 0
45, 42, 17, 0
45, 42, 18, 0
45, 42, 19, 0
45, 42, 20, 0
45, 42, 21, 0
45, 42, 22, 0
45, 42, 23, 0
45, 42, 24, 0
45, 42, 25, 0.001036092056892812
45, 42, 26, 0
45, 42, 27, 0
45, 42, 28, 0
45, 42, 29, 0.0002822712121997029
45, 42, 30, 0.0004920901847071946
45, 42, 31, 0
45, 42, 32, 0
45, 42, 33, 0
45, 42, 34, 0
45, 42, 35, 0
45, 42, 36, 0
45, 42, 37, 0
45, 42, 38, 0
45, 42, 39, 0
45, 42, 40, 0
45, 42, 41, 0
45, 42, 42, 0
45, 42, 43, 0
45, 42, 44, 0
45, 42, 45, 9.993297862820327e-05
45, 42, 46, 0
45, 42, 47, 0
45, 42, 48, 0
45, 42, 49, 0
45, 42, 50, 0
45, 42, 51, 0
45, 42, 52, 0
45, 42, 53, 0
45, 42, 54, 0.0002207239158451557
45, 42, 55, 0
45, 42, 56, 0
45, 42, 57, 0
45, 42, 58, 0
45, 42, 59, 0
45, 43, 0, 0
45, 43, 1, 0
45, 43, 2, 0
45, 43, 3, 0
45, 43, 4, 0
45, 43, 5, 0
45, 43, 6, 0
45, 43, 7, 0
45, 43, 8, 0
45, 43, 9, 0
45, 43, 10, 0
45, 43, 11, 0
45, 43, 12, 0
45, 43, 13, 0
45, 43, 14, 0
45, 43, 15, 0
45, 43, 16, 0
45, 43, 17, 0
45, 43, 18, 0
45, 43, 19, 0
45, 43, 20, 0
45, 43, 21, 0
45, 43, 22, 0
45, 43, 23, 0
45, 43, 24, 0
45, 43, 25, 0.0006174731533974409
45, 43, 26, 0
45, 43, 27, 0
45, 43, 28, 0
45, 43, 29, 5.324836820363998e-05
45, 43, 30, 0
45, 43, 31, 0
45, 43, 32, 0
45, 43, 33, 0
45, 43, 34, 0
45, 43, 35, 0
45, 43, 36, 0
45, 43, 37, 0
45, 43, 38, 0
45, 43, 39, 0
45, 43, 40, 0
45, 43, 41, 0
45, 43, 42, 0
45, 43, 43, 0
45, 43, 44, 0
45, 43, 45, 5.424268238130026e-05
45, 43, 46, 0.0001755851408233866
45, 43, 47, 5.175612750463188e-05
45, 43, 48, 0
45, 43, 49, 0
45, 43, 50, 0
45, 43, 51, 0
45, 43, 52, 0
45, 43, 53, 0
45, 43, 54, 0.0005500924307852983
45, 43, 55, 0
45, 43, 56, 0
45, 43, 57, 0
45, 43, 58, 0
45, 43, 59, 0
45, 44, 0, 0
45, 44, 1, 0
45, 44, 2, 0
45, 44, 3, 0
45, 44, 4, 0
45, 44, 5, 0
45, 44, 6, 0
45, 44, 7, 0
45, 44, 8, 0
45, 44, 9, 0
45, 44, 10, 0
45, 44, 11, 0
45, 44, 12, 0
45, 44, 13, 0
45, 44, 14, 0
45, 44, 15, 0
45, 44, 16, 0
45, 44, 17, 0
45, 44, 18, 0
45, 44, 19, 0
45, 44, 20, 0
45, 44, 21, 9.528597729513422e-05
45, 44, 22, 0.000231059588259086
45, 44, 23, 0
45, 44, 24, 0
45, 44, 25, 9.430122008780017e-05
45, 44, 26, 0.0001255053648492321
45, 44, 27, 0
45, 44, 28, 0
45, 44, 29, 0
45, 44, 30, 0
45, 44, 31, 0
45, 44, 32, 0
45, 44, 33, 0
45, 44, 34, 0
45, 44, 35, 0
45, 44, 36, 0
45, 44, 37, 0
45, 44, 38, 0
45, 44, 39, 0
45, 44, 40, 0
45, 44, 41, 0
45, 44, 42, 0
45, 44, 43, 0
45, 44, 44, 0
45, 44, 45, 0
45, 44, 46, 0
45, 44, 47, 0
45, 44, 48, 0
45, 44, 49, 0
45, 44, 50, 0
45, 44, 51, 0
45, 44, 52, 0
45, 44, 53, 0
45, 44, 54, 0
45, 44, 55, 0
45, 44, 56, 0
45, 44, 57, 0
45, 44, 58, 0
45, 44, 59, 0
45, 45, 0, 0
45, 45, 1, 0
45, 45, 2, 0
45, 45, 3, 0
45, 45, 4, 0
45, 45, 5, 0
45, 45, 6, 0
45, 45, 7, 0
45, 45, 8, 0
45, 45, 9, 0
45, 45, 10, 0
45, 45, 11, 0
45, 45, 12, 0
45, 45, 13, 0
45, 45, 14, 0
45, 45, 15, 0
45, 45, 16, 0
45, 45, 17, 0
45, 45, 18, 0
45, 45, 19, 0
45, 45, 20, 0
45, 45, 21, 0
45, 45, 22, 4.192482083453797e-05
45, 45, 23, 0
45, 45, 24, 0
45, 45, 25, 0
45, 45, 26, 0.000272683275397867
45, 45, 27, 0
45, 45, 28, 0
45, 45, 29, 0
45, 45, 30, 0
45, 45, 31, 0
45, 45, 32, 0
45, 45, 33, 0
45, 45, 34, 0
45, 45, 35, 0
45, 45, 36, 0
45, 45, 37, 0
45, 45, 38, 0
45, 45, 39, 0
45, 45, 40, 0
45, 45, 41, 0
45, 45, 42, 0
45, 45, 43, 0
45, 45, 44, 0
45, 45, 45, 0
45, 45, 46, 0
45, 45, 47, 0
45, 45, 48, 0
45, 45, 49, 0
45, 45, 50, 0
45, 45, 51, 0
45, 45, 52, 0
45, 45, 53, 0
45, 45, 54, 0
45, 45, 55, 0
45, 45, 56, 0
45, 45, 57, 0
45, 45, 58, 0
45, 45, 59, 0
45, 46, 0, 0
45, 46, 1, 0
45, 46, 2, 0
45, 46, 3, 0
45, 46, 4, 0
45, 46, 5, 0
45, 46, 6, 0
45, 46, 7, 0
45, 46, 8, 0
45, 46, 9, 0
45, 46, 10, 0
45, 46, 11, 0
45, 46, 12, 0
45, 46, 13, 0
45, 46, 14, 0
45, 46, 15, 0
45, 46, 16, 0
45, 46, 17, 0
45, 46, 18, 0
45, 46, 19, 0
45, 46, 20, 0
45, 46, 21, 0
45, 46, 22, 0
45, 46, 23, 0
45, 46, 24, 0
45, 46, 25, 0
45, 46, 26, 0.0001068356941686943
45, 46, 27, 0
45, 46, 28, 0
45, 46, 29, 0
45, 46, 30, 0
45, 46, 31, 0
45, 46, 32, 0
45, 46, 33, 0
45, 46, 34, 0
45, 46, 35, 0
45, 46, 36, 0
45, 46, 37, 0
45, 46, 38, 0
45, 46, 39, 0
45, 46, 40, 0
45, 46, 41, 0
45, 46, 42, 0
45, 46, 43, 0
45, 46, 44, 0
45, 46, 45, 0
45, 46, 46, 0
45, 46, 47, 0
45, 46, 48, 0
45, 46, 49, 0
45, 46, 50, 0
45, 46, 51, 0
45, 46, 52, 0
45, 46, 53, 0
45, 46, 54, 0
45, 46, 55, 0
45, 46, 56, 0
45, 46, 57, 0
45, 46, 58, 0
45, 46, 59, 0
45, 47, 0, 0
45, 47, 1, 0
45, 47, 2, 0
45, 47, 3, 0
45, 47, 4, 0
45, 47, 5, 0
45, 47, 6, 0
45, 47, 7, 0
45, 47, 8, 0
45, 47, 9, 0
45, 47, 10, 0
45, 47, 11, 0
45, 47, 12, 0
45, 47, 13, 0
45, 47, 14, 0
45, 47, 15, 0
45, 47, 16, 0
45, 47, 17, 0
45, 47, 18, 0
45, 47, 19, 0
45, 47, 20, 0
45, 47, 21, 0
45, 47, 22, 0
45, 47, 23, 0
45, 47, 24, 0
45, 47, 25, 0
45, 47, 26, 0
45, 47, 27, 0
45, 47, 28, 0
45, 47, 29, 0
45, 47, 30, 0
45, 47, 31, 0
45, 47, 32, 0
45, 47, 33, 0
45, 47, 34, 0.0009009008063003421
45, 47, 35, 0.0002612338867038488
45, 47, 36, 0
45, 47, 37, 0
45, 47, 38, 0
45, 47, 39, 0
45, 47, 40, 0
45, 47, 41, 0
45, 47, 42, 0
45, 47, 43, 0
45, 47, 44, 0
45, 47, 45, 0
45, 47, 46, 0
45, 47, 47, 9.999999747378752e-06
45, 47, 48, 0.000121224409667775
45, 47, 49, 0
45, 47, 50, 0
45, 47, 51, 0
45, 47, 52, 0
45, 47, 53, 0
45, 47, 54, 0
45, 47, 55, 0
45, 47, 56, 0
45, 47, 57, 0
45, 47, 58, 0
45, 47, 59, 1.501261067460291e-05
45, 48, 0, 0
45, 48, 1, 0
45, 48, 2, 0
45, 48, 3, 0
45, 48, 4, 0
45, 48, 5, 0
45, 48, 6, 0
45, 48, 7, 0
45, 48, 8, 0
45, 48, 9, 0
45, 48, 10, 0
45, 48, 11, 0
45, 48, 12, 0
45, 48, 13, 0
45, 48, 14, 0
45, 48, 15, 0
45, 48, 16, 0
45, 48, 17, 0
45, 48, 18, 0
45, 48, 19, 0
45, 48, 20, 0
45, 48, 21, 0
45, 48, 22, 0
45, 48, 23, 0
45, 48, 24, 0
45, 48, 25, 0
45, 48, 26, 0
45, 48, 27, 0
45, 48, 28, 0
45, 48, 29, 0
45, 48, 30, 0
45, 48, 31, 0
45, 48, 32, 0
45, 48, 33, 0
45, 48, 34, 0.0001583645498612896
45, 48, 35, 9.929472435032949e-05
45, 48, 36, 0
45, 48, 37, 0
45, 48, 38, 0
45, 48, 39, 0
45, 48, 40, 0.000128617204609327
45, 48, 41, 0
45, 48, 42, 0
45, 48, 43, 0
45, 48, 44, 0
45, 48, 45, 0
45, 48, 46, 0
45, 48, 47, 0
45, 48, 48, 0
45, 48, 49, 0
45, 48, 50, 0
45, 48, 51, 0
45, 48, 52, 0
45, 48, 53, 0
45, 48, 54, 0
45, 48, 55, 0
45, 48, 56, 0
45, 48, 57, 0.0008955826051533222
45, 48, 58, 0
45, 48, 59, 5.518617035704665e-05
45, 49, 0, 0
45, 49, 1, 0
45, 49, 2, 0
45, 49, 3, 0
45, 49, 4, 0
45, 49, 5, 0
45, 49, 6, 0
45, 49, 7, 0
45, 49, 8, 0
45, 49, 9, 0
45, 49, 10, 0
45, 49, 11, 0
45, 49, 12, 0
45, 49, 13, 0
45, 49, 14, 0
45, 49, 15, 0
45, 49, 16, 0
45, 49, 17, 0
45, 49, 18, 0
45, 49, 19, 0
45, 49, 20, 0
45, 49, 21, 0
45, 49, 22, 0
45, 49, 23, 0
45, 49, 24, 0
45, 49, 25, 0
45, 49, 26, 0
45, 49, 27, 0
45, 49, 28, 0
45, 49, 29, 0
45, 49, 30, 0
45, 49, 31, 0
45, 49, 32, 0
45, 49, 33, 0
45, 49, 34, 0
45, 49, 35, 0
45, 49, 36, 0
45, 49, 37, 0
45, 49, 38, 0
45, 49, 39, 0
45, 49, 40, 0.0001526548439869657
45, 49, 41, 0
45, 49, 42, 0
45, 49, 43, 0
45, 49, 44, 0
45, 49, 45, 0
45, 49, 46, 0
45, 49, 47, 0
45, 49, 48, 0
45, 49, 49, 0
45, 49, 50, 0
45, 49, 51, 0
45, 49, 52, 0
45, 49, 53, 0
45, 49, 54, 0
45, 49, 55, 0
45, 49, 56, 0
45, 49, 57, 0.0002748447877820581
45, 49, 58, 2.010770185734145e-05
45, 49, 59, 0
45, 50, 0, 0
45, 50, 1, 0
45, 50, 2, 0
45, 50, 3, 0
45, 50, 4, 0
45, 50, 5, 0
45, 50, 6, 0
45, 50, 7, 0
45, 50, 8, 0
45, 50, 9, 0
45, 50, 10, 0
45, 50, 11, 0
45, 50, 12, 0
45, 50, 13, 0
45, 50, 14, 0
45, 50, 15, 0
45, 50, 16, 0
45, 50, 17, 0
45, 50, 18, 0
45, 50, 19, 0
45, 50, 20, 0
45, 50, 21, 0
45, 50, 22, 0
45, 50, 23, 0
45, 50, 24, 0
45, 50, 25, 0
45, 50, 26, 0
45, 50, 27, 0
45, 50, 28, 0
45, 50, 29, 0
45, 50, 30, 0
45, 50, 31, 0
45, 50, 32, 0
45, 50, 33, 0
45, 50, 34, 2.137655064871069e-05
45, 50, 35, 0
45, 50, 36, 1.703993257251568e-05
45, 50, 37, 0
45, 50, 38, 0
45, 50, 39, 0
45, 50, 40, 0
45, 50, 41, 0.0003527236985974014
45, 50, 42, 0.0002837532083503902
45, 50, 43, 0
45, 50, 44, 0
45, 50, 45, 0
45, 50, 46, 0
45, 50, 47, 0
45, 50, 48, 0
45, 50, 49, 0
45, 50, 50, 0
45, 50, 51, 0
45, 50, 52, 0
45, 50, 53, 0
45, 50, 54, 0
45, 50, 55, 0
45, 50, 56, 0
45, 50, 57, 0
45, 50, 58, 0
45, 50, 59, 0
45, 51, 0, 0
45, 51, 1, 0
45, 51, 2, 0
45, 51, 3, 0
45, 51, 4, 0
45, 51, 5, 0
45, 51, 6, 0
45, 51, 7, 0
45, 51, 8, 0
45, 51, 9, 0
45, 51, 10, 0
45, 51, 11, 0
45, 51, 12, 0
45, 51, 13, 0
45, 51, 14, 0
45, 51, 15, 0
45, 51, 16, 0
45, 51, 17, 0
45, 51, 18, 0
45, 51, 19, 0
45, 51, 20, 0
45, 51, 21, 0
45, 51, 22, 0
45, 51, 23, 0
45, 51, 24, 0
45, 51, 25, 0
45, 51, 26, 0
45, 51, 27, 0
45, 51, 28, 0
45, 51, 29, 0
45, 51, 30, 0
45, 51, 31, 0
45, 51, 32, 0
45, 51, 33, 0
45, 51, 34, 0
45, 51, 35, 0.00117220391985029
45, 51, 36, 0.0004353932163212448
45, 51, 37, 0
45, 51, 38, 0
45, 51, 39, 0
45, 51, 40, 0
45, 51, 41, 0
45, 51, 42, 4.339382212492637e-05
45, 51, 43, 2.604723522381391e-05
45, 51, 44, 0
45, 51, 45, 0
45, 51, 46, 0
45, 51, 47, 0
45, 51, 48, 0
45, 51, 49, 0
45, 51, 50, 0
45, 51, 51, 0
45, 51, 52, 0
45, 51, 53, 0
45, 51, 54, 0
45, 51, 55, 0
45, 51, 56, 0
45, 51, 57, 0
45, 51, 58, 0
45, 51, 59, 0.001560240052640438
45, 52, 0, 0
45, 52, 1, 0
45, 52, 2, 0
45, 52, 3, 0
45, 52, 4, 0
45, 52, 5, 0
45, 52, 6, 0
45, 52, 7, 0
45, 52, 8, 0
45, 52, 9, 0
45, 52, 10, 0
45, 52, 11, 0
45, 52, 12, 0
45, 52, 13, 0
45, 52, 14, 0
45, 52, 15, 0
45, 52, 16, 0
45, 52, 17, 0
45, 52, 18, 0
45, 52, 19, 0
45, 52, 20, 0
45, 52, 21, 0
45, 52, 22, 0
45, 52, 23, 0
45, 52, 24, 0
45, 52, 25, 0
45, 52, 26, 0
45, 52, 27, 0
45, 52, 28, 0
45, 52, 29, 0
45, 52, 30, 0
45, 52, 31, 0
45, 52, 32, 0
45, 52, 33, 0
45, 52, 34, 0
45, 52, 35, 0
45, 52, 36, 0
45, 52, 37, 0
45, 52, 38, 0
45, 52, 39, 0
45, 52, 40, 0
45, 52, 41, 0
45, 52, 42, 0
45, 52, 43, 0
45, 52, 44, 0
45, 52, 45, 0
45, 52, 46, 0
45, 52, 47, 0
45, 52, 48, 0
45, 52, 49, 0
45, 52, 50, 0
45, 52, 51, 0
45, 52, 52, 0
45, 52, 53, 0
45, 52, 54, 0
45, 52, 55, 0
45, 52, 56, 0
45, 52, 57, 0
45, 52, 58, 8.963140135165304e-05
45, 52, 59, 5.088414036436006e-05
45, 53, 0, 0
45, 53, 1, 0
45, 53, 2, 0
45, 53, 3, 0
45, 53, 4, 0
45, 53, 5, 0
45, 53, 6, 0
45, 53, 7, 0
45, 53, 8, 0
45, 53, 9, 0
45, 53, 10, 0
45, 53, 11, 0
45, 53, 12, 0
45, 53, 13, 0
45, 53, 14, 0
45, 53, 15, 0
45, 53, 16, 0
45, 53, 17, 0
45, 53, 18, 0
45, 53, 19, 0
45, 53, 20, 0
45, 53, 21, 0
45, 53, 22, 0
45, 53, 23, 0
45, 53, 24, 0
45, 53, 25, 0
45, 53, 26, 0
45, 53, 27, 0
45, 53, 28, 0
45, 53, 29, 0
45, 53, 30, 0
45, 53, 31, 0
45, 53, 32, 0
45, 53, 33, 0
45, 53, 34, 0
45, 53, 35, 0
45, 53, 36, 0
45, 53, 37, 0
45, 53, 38, 0
45, 53, 39, 0
45, 53, 40, 0
45, 53, 41, 0
45, 53, 42, 0
45, 53, 43, 0
45, 53, 44, 0
45, 53, 45, 0
45, 53, 46, 0
45, 53, 47, 0
45, 53, 48, 0
45, 53, 49, 0
45, 53, 50, 0
45, 53, 51, 0
45, 53, 52, 0
45, 53, 53, 0
45, 53, 54, 0
45, 53, 55, 0
45, 53, 56, 0
45, 53, 57, 0
45, 53, 58, 0
45, 53, 59, 0
45, 54, 0, 0
45, 54, 1, 0
45, 54, 2, 0
45, 54, 3, 0
45, 54, 4, 0
45, 54, 5, 0
45, 54, 6, 0
45, 54, 7, 0
45, 54, 8, 0
45, 54, 9, 0
45, 54, 10, 0
45, 54, 11, 0
45, 54, 12, 0
45, 54, 13, 0
45, 54, 14, 0
45, 54, 15, 0
45, 54, 16, 0
45, 54, 17, 0
45, 54, 18, 0
45, 54, 19, 0
45, 54, 20, 0
45, 54, 21, 0
45, 54, 22, 0
45, 54, 23, 0
45, 54, 24, 0
45, 54, 25, 0
45, 54, 26, 0
45, 54, 27, 0
45, 54, 28, 0
45, 54, 29, 0
45, 54, 30, 0
45, 54, 31, 0
45, 54, 32, 0
45, 54, 33, 0
45, 54, 34, 0
45, 54, 35, 0
45, 54, 36, 0
45, 54, 37, 0
45, 54, 38, 0
45, 54, 39, 0
45, 54, 40, 0
45, 54, 41, 0
45, 54, 42, 0
45, 54, 43, 0
45, 54, 44, 0
45, 54, 45, 0
45, 54, 46, 0
45, 54, 47, 0
45, 54, 48, 0
45, 54, 49, 0
45, 54, 50, 0.001156610203906894
45, 54, 51, 0.002648265101015568
45, 54, 52, 0.001993338577449322
45, 54, 53, 0.000260617263847962
45, 54, 54, 0
45, 54, 55, 0
45, 54, 56, 0
45, 54, 57, 0
45, 54, 58, 0
45, 54, 59, 0
45, 55, 0, 0
45, 55, 1, 0
45, 55, 2, 0
45, 55, 3, 0
45, 55, 4, 0
45, 55, 5, 0
45, 55, 6, 0
45, 55, 7, 0
45, 55, 8, 0
45, 55, 9, 0
45, 55, 10, 0
45, 55, 11, 0
45, 55, 12, 0
45, 55, 13, 0
45, 55, 14, 0
45, 55, 15, 0
45, 55, 16, 0
45, 55, 17, 0
45, 55, 18, 0
45, 55, 19, 0
45, 55, 20, 0
45, 55, 21, 0
45, 55, 22, 0
45, 55, 23, 0
45, 55, 24, 0
45, 55, 25, 0
45, 55, 26, 0
45, 55, 27, 0
45, 55, 28, 0
45, 55, 29, 0
45, 55, 30, 0
45, 55, 31, 0
45, 55, 32, 0
45, 55, 33, 0
45, 55, 34, 0
45, 55, 35, 0
45, 55, 36, 0
45, 55, 37, 0
45, 55, 38, 0
